 time current
 3314.5414317678969 -0.0080208106950265291
 3314.6414330179127 -0.0085986987810054392
 3314.7414342679285 -0.0067557551261630717
 3314.8414355179439 -0.007773480024009659
 3314.9414367679597 -0.012506526858739165
 3315.0414380179755 -0.0067469142168678315
 3315.1414392679908 -0.0081749791840044616
 3315.2414405180066 -0.014260090854300642
 3315.3414417680219 -0.01040073877415224
 3315.4414430180377 -0.0073666959188575971
 3315.5414442680535 -0.014254758682447263
 3315.6414455180688 -0.0040155756870573359
 3315.7414467680846 -0.0044466329253048803
 3315.8414480181004 -0.014326412015280026
 3315.9414492681158 -0.010650540591603246
 3316.0414505181316 -0.0084649479020476922
 3316.1414517681469 -0.010213233633106587
 3316.2414530181627 -0.010278800246203602
 3316.3414542681785 -0.0066047482336695287
 3316.4414555181938 -0.0052559991724028168
 3316.5414567682096 -0.010175434823942724
 3316.6414580182254 -0.012625502989030061
 3316.7414592682408 -0.0028318225127710274
 3316.8414605182566 -0.010790295908814735
 3316.9414617682719 -0.0081834851590310356
 3317.0414630182877 -0.0015323748272915798
 3317.1414642683035 -0.015070374076007895
 3317.2414655183188 -0.013148033362419074
 3317.3414667683346 -0.0067136879490058057
 3317.4414680183504 -0.0048632922247878055
 3317.5414692683657 -0.018209526676254792
 3317.6414705183815 -0.0046578415493947704
 3317.7414717683973 -0.0041795152705820368
 3317.8414730184127 -0.011849158948214819
 3317.9414742684285 -0.010696661742729215
 3318.0414755184438 -0.0077624916310780933
 3318.1414767684596 -0.014825989410177071
 3318.2414780184754 -0.0087791008394126503
 3318.3414792684907 -0.0035997281691257546
 3318.4414805185065 -0.011866381948631077
 3318.5414817685223 -0.0085945246704022937
 3318.6414830185377 -0.0049485223505929838
 3318.7414842685534 -0.014595100801567167
 3318.8414855185688 -0.013026495429327972
 3318.9414867685846 -0.0082214060526002736
 3319.0414880186004 -0.0093561913335837004
 3319.1414892686157 -0.013134806886042381
 3319.2414905186315 -0.0024997097779430768
 3319.3414917686473 -0.0015895192836818707
 3319.4414930186626 -0.013294019454557899
 3319.5414942686784 -0.005256495773904437
 3319.6414955186938 -0.0043948845462391164
 3319.7414967687096 -0.0039296500535119369
 3319.8414980187254 -0.012205626163065199
 3319.9414992687407 -0.0068824725901156861
 3320.0415005187565 -0.0043418674531688333
 3320.1415017687723 -0.0071644249757599719
 3320.2415030187876 -0.003829589074197936
 3320.3415042688034 -0.0072990476249667514
 3320.4415055188192 -0.0022499161126073872
 3320.5415067688346 -0.0055609979582298356
 3320.6415080188503 -0.0049860409537991141
 3320.7415092688657 -0.007943945983330241
 3320.8415105188815 -0.0079598894299643744
 3320.9415117688973 -0.0030360952622130988
 3321.0415130189126 -0.0084106561822518168
 3321.1415142689284 -0.005102805172748877
 3321.2415155189442 -0.0059264198574946461
 3321.3415167689595 -0.0049035849267903735
 3321.4415180189753 -0.00080187244850170433
 3321.5415192689907 -0.0086571092867101865
 3321.6415205190065 -0.004778162894883229
 3321.7415217690223 -0.0088732210089934888
 3321.8415230190376 -0.0085521501915905417
 3321.9415242690534 -0.0023787735323531614
 3322.0415255190692 -0.00028182692047525894
 3322.1415267690845 -0.011890927489829221
 3322.2415280191003 -0.00046523636717191408
 3322.3415292691157 -0.0013661346250269683
 3322.4415305191314 -0.0083148811819418692
 3322.5415317691472 -0.0076336387221808055
 3322.6415330191626 -0.0065202176417500403
 3322.7415342691784 -0.0047077139802175101
 3322.8415355191942 -0.0055586097800202992
 3322.9415367692095 -0.0029268657164743354
 3323.0415380192253 -0.0046048057427625372
 3323.1415392692411 -0.0097470152686650671
 3323.2415405192564 -0.0064175847293120071
 3323.3415417692722 -0.0023146227374987449
 3323.4415430192876 -0.007093561517335395
 3323.5415442693034 -0.011842462125331125
 3323.6415455193192 -0.0051255918875209514
 3323.7415467693345 -0.0097358337403424863
 3323.8415480193503 -0.0067317005153479399
 3323.9415492693661 -0.0048746211963076099
 3324.0415505193814 -0.0042565332215253422
 3324.1415517693972 -0.0042634130235270767
 3324.2415530194125 -0.0021163578124187335
 3324.3415542694283 -1.5838772194924546e-05
 3324.4415555194441 0.00033376169556292845
 3324.5415567694595 -0.0023041098551762292
 3324.6415580194753 -0.0066061777214611109
 3324.7415592694911 0.0024205193370960909
 3324.8415605195064 -0.0065335970471441162
 3324.9415617695222 -0.0053506141993573024
 3325.0415630195375 -0.011155269300393381
 3325.1415642695533 -0.005388233237361136
 3325.2415655195691 0.0034835118680238745
 3325.3415667695845 0.0025604219273799083
 3325.4415680196003 0.0028947741502430599
 3325.541569269616 -0.0011984751507183855
 3325.6415705196314 -0.0050077663493244308
 3325.7415717696472 -0.0061899618006314959
 3325.841573019663 0.00034343887988097049
 3325.9415742696783 -0.0020088402064153102
 3326.0415755196941 -0.0066013871040905359
 3326.1415767697094 -0.0015657015146397378
 3326.2415780197252 -0.0051496124287238217
 3326.341579269741 -0.0029379485598546671
 3326.4415805197564 0.0014740610486637063
 3326.5415817697722 -0.0031327621745560899
 3326.641583019788 -0.0034567143492443653
 3326.7415842698033 0.0017029295141449095
 3326.8415855198191 -0.00098267270262820364
 3326.9415867698344 -0.0066446556633127513
 3327.0415880198502 -0.00032509078657824556
 3327.141589269866 0.0030587778138528397
 3327.2415905198814 -0.0050142074698359138
 3327.3415917698971 0.00041785441198322483
 3327.4415930199129 -0.0014356203672170244
 3327.5415942699283 -0.001304356343711955
 3327.6415955199441 -0.0076585666449706579
 3327.7415967699594 0.0025627398031659774
 3327.8415980199752 0.004012891173701405
 3327.941599269991 -0.0017703132353903235
 3328.0416005200063 -0.0017278105917982853
 3328.1416017700221 0.0018743292095493658
 3328.2416030200379 -0.00051159005693743624
 3328.3416042700533 -0.004233562924538573
 3328.4416055200691 0.0032096447778431712
 3328.5416067700849 0.0029545046398154269
 3328.6416080201002 -0.0023098621564484442
 3328.741609270116 0.00092610477645479453
 3328.8416105201313 0.00081447329570736562
 3328.9416117701471 -0.0034643953458082587
 3329.0416130201629 0.0033662836332968293
 3329.1416142701783 0.002171748443496093
 3329.241615520194 -0.0024772668952033174
 3329.3416167702098 -0.0021458573000911075
 3329.4416180202252 0.0066501361324521596
 3329.541619270241 0.0039363505656513469
 3329.6416205202563 0.00035549078273428475
 3329.7416217702721 -0.0028697740116065715
 3329.8416230202879 0.0022678425530921042
 3329.9416242703032 -0.0015593942747594975
 3330.041625520319 -0.0011131202523638191
 3330.1416267703348 0.0038142054695923799
 3330.2416280203502 0.0032678990898084032
 3330.341629270366 -0.00095948900268228192
 3330.4416305203813 0.0028968802489926487
 3330.5416317703971 0.0022820424339722507
 3330.6416330204129 0.0021732289757601031
 3330.7416342704282 0.0015831689778334954
 3330.841635520444 0.0044629677907790238
 3330.9416367704598 0.0031809755430122289
 3331.0416380204751 0.003324896322848592
 3331.1416392704909 0.0067114621446257069
 3331.2416405205067 -0.0003860217818187031
 3331.3416417705221 -0.00064040637299084692
 3331.4416430205379 0.0073348028587382364
 3331.5416442705532 0.0023461094292266957
 3331.641645520569 -0.00090527744708555132
 3331.7416467705848 0.0035233602066220026
 3331.8416480206001 0.009364095285352458
 3331.9416492706159 -0.0034937946013321158
 3332.0416505206317 -0.00032954659694300838
 3332.1416517706471 0.0092658129991931362
 3332.2416530206629 0.0030703701640391605
 3332.3416542706782 0.0020616835365020411
 3332.441655520694 0.0075775800286678047
 3332.5416567707098 0.0055725144394247099
 3332.6416580207251 -0.0073845401545675439
 3332.7416592707409 0.0062806189074641411
 3332.8416605207567 0.0054011252641770298
 3332.941661770772 0.0063640468856519033
 3333.0416630207878 -0.0015481274032558383
 3333.1416642708032 0.012752185680288306
 3333.241665520819 0.0093776269928295287
 3333.3416667708348 -0.0019443939433838771
 3333.4416680208501 0.0086299902575864128
 3333.5416692708659 0.010471706234414445
 3333.6416705208817 0.00034548539552691545
 3333.741671770897 0.0038376845179823888
 3333.8416730209128 0.010743472286765414
 3333.9416742709286 0.0030917924677518415
 3334.041675520944 -0.00079337159583359803
 3334.1416767709597 0.007581457130480025
 3334.2416780209751 0.010387847612156685
 3334.3416792709909 -0.00014348551050771442
 3334.4416805210067 0.010831733247800478
 3334.541681771022 0.0099593866242118599
 3334.6416830210378 0.00070902640139331743
 3334.7416842710536 0.0011153641504145207
 3334.8416855210689 0.014625779456048593
 3334.9416867710847 0.0049404335292388309
 3335.0416880211001 0.0052669648851842894
 3335.1416892711159 0.013895920313523788
 3335.2416905211317 0.006126839678313109
 3335.341691771147 -0.0029644673683651202
 3335.4416930211628 0.0047898314697035847
 3335.5416942711786 0.011526149128947618
 3335.6416955211939 0.00049738098349478156
 3335.7416967712097 0.0024059230017339887
 3335.8416980212251 0.014250652852729084
 3335.9416992712409 0.0019792874091339469
 3336.0417005212566 0.002278076400147913
 3336.141701771272 0.012882302685489684
 3336.2417030212878 0.010726475158171413
 3336.3417042713036 0.0023746020101089935
 3336.4417055213189 0.013830868968005063
 3336.5417067713347 0.011163009177996903
 3336.6417080213505 -0.00012668381141333634
 3336.7417092713658 0.0026752970571199629
 3336.8417105213816 0.017775324008936996
 3336.941711771397 0.0055963185123434024
 3337.0417130214128 0.0039436547887237864
 3337.1417142714286 0.016538916783255937
 3337.2417155214439 0.0083701563260682905
 3337.3417167714597 0.0019750541700957157
 3337.4417180214755 0.012269052328871747
 3337.5417192714908 0.013758207672387449
 3337.6417205215066 0.003510346457585598
 3337.741721771522 0.010452583566858379
 3337.8417230215377 0.017146956992135309
 3337.9417242715535 -0.0025493313423261958
 3338.0417255215689 0.0065887282308541859
 3338.1417267715847 0.017981844290343166
 3338.2417280216005 0.0067695049395346055
 3338.3417292716158 0.0017323735687625407
 3338.4417305216316 0.010653241865101703
 3338.5417317716469 0.013994285517143669
 3338.6417330216627 0.0023417726936983902
 3338.7417342716785 0.0094812882402067478
 3338.8417355216939 0.010901721092071735
 3338.9417367717097 0.0096921084473344122
 3339.0417380217255 0.0049670572387805322
 3339.1417392717408 0.014672358635541168
 3339.2417405217566 0.0063978835511504526
 3339.3417417717724 0.0060485583491831571
 3339.4417430217877 0.011281287732758652
 3339.5417442718035 0.014543126406101472
 3339.6417455218188 0.0049249036720323885
 3339.7417467718346 0.015525045987830551
 3339.8417480218504 0.010182068897471594
 3339.9417492718658 0.0062872745269089165
 3340.0417505218816 0.0070912289973494641
 3340.1417517718974 0.012583584861896946
 3340.2417530219127 0.010929986661653382
 3340.3417542719285 0.010094798648246297
 3340.4417555219438 0.012792420289824235
 3340.5417567719596 0.014688987180581101
 3340.6417580219754 0.01276848424328879
 3340.7417592719908 0.0080709254996115375
 3340.8417605220066 0.01060751302635228
 3340.9417617720223 0.011926839746368429
 3341.0417630220377 0.0040230558710176332
 3341.1417642720535 0.011298008168022755
 3341.2417655220688 0.012333012623036236
 3341.3417667720846 0.0049634476511797683
 3341.4417680221004 0.012168761254235366
 3341.5417692721157 0.014150556877415161
 3341.6417705221315 0.0098371240803538373
 3341.7417717721473 0.0050950544927187789
 3341.8417730221627 0.011938806822697819
 3341.9417742721785 0.012436757079328181
 3342.0417755221943 0.0093300613653159135
 3342.1417767722096 0.013473677087287039
 3342.2417780222254 0.011114926990094764
 3342.3417792722407 0.010185580166214608
 3342.4417805222565 0.0056009776236691199
 3342.5417817722723 0.0085260246956727279
 3342.6417830222877 0.013254501541402475
 3342.7417842723034 0.0071557324709054177
 3342.8417855223192 0.011366549412233503
 3342.9417867723346 0.014208663934725569
 3343.0417880223504 0.007458523041833906
 3343.1417892723657 0.009296583835985776
 3343.2417905223815 0.016233347694040341
 3343.3417917723973 0.007141996508581115
 3343.4417930224126 0.0031742439452247711
 3343.5417942724284 0.011069038176610172
 3343.6417955224442 0.014561850736056446
 3343.7417967724596 -0.0010577063383629274
 3343.8417980224754 0.010221131950867624
 3343.9417992724907 0.018411101168126772
 3344.0418005225065 0.0040998740474654273
 3344.1418017725223 0.0056205951435152257
 3344.2418030225376 0.014805216018280375
 3344.3418042725534 0.0086003958918802262
 3344.4418055225692 0.0012343241765837227
 3344.5418067725846 0.013146517510774457
 3344.6418080226003 0.012474757296315912
 3344.7418092726161 0.0026125970907051165
 3344.8418105226315 0.010082118865870638
 3344.9418117726473 0.013516556331601639
 3345.0418130226626 0.0006507345137668583
 3345.1418142726784 0.0045140629460548457
 3345.2418155226942 0.020309451273864396
 3345.3418167727095 0.0086943183178418999
 3345.4418180227253 0.0011290955310331347
 3345.5418192727411 0.02033361894286291
 3345.6418205227565 0.0055690037088259358
 3345.7418217727723 -0.0015540286146797809
 3345.8418230227876 0.011143513177566591
 3345.9418242728034 0.016708730592690547
 3346.0418255228192 0.004764836079657709
 3346.1418267728345 0.0050755335148726759
 3346.2418280228503 0.020401990745407599
 3346.3418292728661 0.0040412764060118811
 3346.4418305228814 -0.00082861897565539094
 3346.5418317728972 0.015060590785224133
 3346.6418330229126 0.012912085337852255
 3346.7418342729284 -0.0055814684643157274
 3346.8418355229442 0.010502487254896156
 3346.9418367729595 0.013497124554545934
 3347.0418380229753 -0.00092811931878326425
 3347.1418392729911 0.003745797889461556
 3347.2418405230064 0.015557036920771008
 3347.3418417730222 0.0060760121083104669
 3347.441843023038 -0.0036690816654081689
 3347.5418442730534 0.016619396347152909
 3347.6418455230692 0.0073059876541030199
 3347.7418467730845 -0.0031165168778406081
 3347.8418480231003 0.0084528343537044193
 3347.9418492731161 0.016477065759291754
 3348.0418505231314 -0.0034265124531000241
 3348.1418517731472 0.0025979457230167046
 3348.241853023163 0.01291787851878589
 3348.3418542731783 0.0064147882471683919
 3348.4418555231941 0.00084275583158758161
 3348.5418567732095 0.013934363547467771
 3348.6418580232253 0.0088680608981123368
 3348.7418592732411 -0.0043629029353322701
 3348.8418605232564 0.0038626454938441757
 3348.9418617732722 0.015332253063916878
 3349.041863023288 0.0016367727516946756
 3349.1418642733033 0.003394095357548066
 3349.2418655233191 0.011561835600928164
 3349.3418667733345 0.0063759564145463793
 3349.4418680233503 -0.00543500050406004
 3349.541869273366 0.012497977285706494
 3349.6418705233814 0.01332166414552617
 3349.7418717733972 -0.0056774270866127808
 3349.841873023413 0.0065573338129406716
 3349.9418742734283 0.015057065449521611
 3350.0418755234441 0.0055800073436553712
 3350.1418767734599 -0.0041516654747388816
 3350.2418780234752 0.0068086022651458146
 3350.341879273491 0.0057662069482005852
 3350.4418805235064 -0.0095665526280314783
 3350.5418817735222 0.0074755869396895885
 3350.641883023538 0.012636923772912343
 3350.7418842735533 -0.0069367281160729946
 3350.8418855235691 0.0016690180565743238
 3350.9418867735849 0.012067244704233539
 3351.0418880236002 0.0031452931330635402
 3351.141889273616 -0.003661100286613754
 3351.2418905236314 0.0066957850668337695
 3351.3418917736471 0.0041743622949515554
 3351.4418930236629 -0.0033892553090605617
 3351.5418942736783 0.0080897282977783966
 3351.6418955236941 0.010349549078777415
 3351.7418967737099 -0.0066375299808610119
 3351.8418980237252 0.0032323060658977915
 3351.941899273741 0.013074666569605613
 3352.0419005237563 -3.9459992248055499e-05
 3352.1419017737721 -0.00390732747390902
 3352.2419030237879 0.014112286167245032
 3352.3419042738033 0.012370928612094902
 3352.4419055238191 -0.0055149796666641724
 3352.5419067738349 0.0076567964019788924
 3352.6419080238502 0.0076078796931023972
 3352.741909273866 -0.0078192882207095069
 3352.8419105238818 0.0028558153043618372
 3352.9419117738971 0.012851884850759577
 3353.0419130239129 0.0021328855223937087
 3353.1419142739283 -0.0071064280533031611
 3353.241915523944 0.017647282699744811
 3353.3419167739598 0.0090614205151685161
 3353.4419180239752 -0.007598881020127647
 3353.541919273991 0.0072576255995904521
 3353.6419205240068 0.015012684303790972
 3353.7419217740221 -0.0034510232191011891
 3353.8419230240379 -0.000756091523821631
 3353.9419242740532 0.018106918466270119
 3354.041925524069 0.0018177701835060851
 3354.1419267740848 -0.0039314827861834847
 3354.2419280241002 0.014417895722445694
 3354.341929274116 0.0054642378236493911
 3354.4419305241317 -0.007492552059385111
 3354.5419317741471 0.0027984738400084583
 3354.6419330241629 0.011078072559113852
 3354.7419342741782 -0.0034171035897073705
 3354.841935524194 -0.00077130931270159701
 3354.9419367742098 0.01614959337636461
 3355.0419380242251 -0.0031301043919194243
 3355.1419392742409 -0.0077780922373731753
 3355.2419405242567 0.010216985317429749
 3355.3419417742721 0.010882726354791832
 3355.4419430242879 -0.010026645464614781
 3355.5419442743037 0.0062374210564111656
 3355.641945524319 0.013303151695795322
 3355.7419467743348 -0.00096549591538075711
 3355.8419480243501 0.00024840908588456633
 3355.9419492743659 0.012755070344518706
 3356.0419505243817 0.0059399453630207709
 3356.1419517743971 -0.0021938185833691331
 3356.2419530244129 0.013876490687335874
 3356.3419542744286 0.0094398233215003437
 3356.441955524444 -0.0031129379819370092
 3356.5419567744598 0.0039576173837984662
 3356.6419580244751 0.010185839188054706
 3356.7419592744909 0.004413143029541231
 3356.8419605245067 0.0035383829336560393
 3356.941961774522 0.012890868419765392
 3357.0419630245378 0.010298907472576743
 3357.1419642745536 -0.0066222895587326365
 3357.241965524569 0.015608714690581825
 3357.3419667745848 0.011724059529906615
 3357.4419680246001 -0.00018063094133380884
 3357.5419692746159 0.0085905447640755896
 3357.6419705246317 0.017845244665911638
 3357.741971774647 0.0033121325626977441
 3357.8419730246628 0.0031186600556759054
 3357.9419742746786 0.012086710018176856
 3358.041975524694 0.009800506862500313
 3358.1419767747097 2.1177078834282232e-05
 3358.2419780247255 0.015074887743918417
 3358.3419792747409 0.012331978811195445
 3358.4419805247567 -0.0029555301261079085
 3358.541981774772 0.0072874147968490137
 3358.6419830247878 0.013182707143601103
 3358.7419842748036 0.004028011580564839
 3358.8419855248189 -0.0031203252896699956
 3358.9419867748347 0.015171690768154297
 3359.0419880248505 0.016337400500884416
 3359.1419892748659 0.0015119405501829643
 3359.2419905248817 0.014989444145242238
 3359.341991774897 0.016535094147877745
 3359.4419930249128 0.0059054992349077996
 3359.5419942749286 0.0077495569571605812
 3359.6419955249439 0.01767068314200285
 3359.7419967749597 0.0099383381746926975
 3359.8419980249755 0.010685516767732774
 3359.9419992749908 0.01906439660749552
 3360.0420005250066 0.016714355662349342
 3360.142001775022 0.0033064606399321587
 3360.2420030250378 0.018513360856106158
 3360.3420042750536 0.018532360185895921
 3360.4420055250689 0.01630272233989043
 3360.5420067750847 0.01034961631505852
 3360.6420080251005 0.021041932633730963
 3360.7420092751158 0.018072298502767387
 3360.8420105251316 0.0039323963387848538
 3360.9420117751474 0.018306183196251012
 3361.0420130251628 0.022258072232883393
 3361.1420142751786 0.0038121207356880665
 3361.2420155251939 0.014340040101649069
 3361.3420167752097 0.025101161509147728
 3361.4420180252255 0.015189035849702893
 3361.5420192752408 0.010418577785103335
 3361.6420205252566 0.026787488063871653
 3361.7420217752724 0.020929189408593746
 3361.8420230252877 0.0080963864300304111
 3361.9420242753035 0.017358953031322323
 3362.0420255253189 0.024060866215177466
 3362.1420267753347 0.01085773211323956
 3362.2420280253505 0.016676705258442871
 3362.3420292753658 0.029964523303499926
 3362.4420305253816 0.019102317101031174
 3362.5420317753974 0.01135877199331496
 3362.6420330254127 0.031860959418936803
 3362.7420342754285 0.02724265720221174
 3362.8420355254439 0.016773961677113692
 3362.9420367754597 0.022702554096860363
 3363.0420380254754 0.033428156664621837
 3363.1420392754908 0.015221576590916226
 3363.2420405255066 0.021952718196891017
 3363.3420417755224 0.03173902033047684
 3363.4420430255377 0.019656853410571062
 3363.5420442755535 0.011592215518441267
 3363.6420455255688 0.026625287014605065
 3363.7420467755846 0.028463449121970748
 3363.8420480256004 0.011623520886573747
 3363.9420492756158 0.02961060213927515
 3364.0420505256316 0.044113560270093971
 3364.1420517756474 0.026482807110529163
 3364.2420530256627 0.024570084210038461
 3364.3420542756785 0.037619881925287708
 3364.4420555256943 0.03350327131019553
 3364.5420567757096 0.02534070965016029
 3364.6420580257254 0.038873480115652295
 3364.7420592757408 0.042109827865924987
 3364.8420605257566 0.023294081678915377
 3364.9420617757723 0.033392903906970549
 3365.0420630257877 0.044467243909627446
 3365.1420642758035 0.025499319321548641
 3365.2420655258193 0.031075717777459759
 3365.3420667758346 0.044527339816773266
 3365.4420680258504 0.030864542071812367
 3365.5420692758657 0.024346431298026407
 3365.6420705258815 0.044934689755865884
 3365.7420717758973 0.041660380930023888
 3365.8420730259127 0.022452282159674333
 3365.9420742759285 0.038075863289420434
 3366.0420755259443 0.050619229519077977
 3366.1420767759596 0.030419547417128292
 3366.2420780259754 0.034582209349046655
 3366.3420792759907 0.041561866240393486
 3366.4420805260065 0.038103409816461473
 3366.5420817760223 0.022504786069528576
 3366.6420830260377 0.04450502305448098
 3366.7420842760534 0.049227086401721402
 3366.8420855260692 0.024176879069984534
 3366.9420867760846 0.041455204071434638
 3367.0420880261004 0.054094577613206546
 3367.1420892761162 0.037365204527529144
 3367.2420905261315 0.038716251876428805
 3367.3420917761473 0.051049536618729047
 3367.4420930261626 0.044925782850700084
 3367.5420942761784 0.024743779131222179
 3367.6420955261942 0.04658206920506449
 3367.7420967762096 0.04918004429432124
 3367.8420980262254 0.024908714082326037
 3367.9420992762412 0.039360279807530235
 3368.0421005262565 0.054818517682861202
 3368.1421017762723 0.033280598628986156
 3368.2421030262876 0.030775537315279773
 3368.3421042763034 0.044584702756600161
 3368.4421055263192 0.047577115645539764
 3368.5421067763345 0.028495679412543891
 3368.6421080263503 0.039255674144538025
 3368.7421092763661 0.045393457811455214
 3368.8421105263815 0.026296996892641072
 3368.9421117763973 0.033336646775302445
 3369.0421130264126 0.046750143796543513
 3369.1421142764284 0.03405630573858278
 3369.2421155264442 0.033424664813828636
 3369.3421167764595 0.045621219208677302
 3369.4421180264753 0.039039353280429109
 3369.5421192764911 0.028970137354230249
 3369.6421205265065 0.032270373571941353
 3369.7421217765223 0.04185692099913535
 3369.842123026538 0.021836429532988626
 3369.9421242765534 0.029314599553634198
 3370.0421255265692 0.038777470538463255
 3370.1421267765845 0.031804356667609841
 3370.2421280266003 0.028140492890292461
 3370.3421292766161 0.041420627797326054
 3370.4421305266314 0.035505431405723105
 3370.5421317766472 0.020364335309557322
 3370.642133026663 0.031677871531909776
 3370.7421342766784 0.035291831609220413
 3370.8421355266942 0.022492373537417988
 3370.9421367767095 0.026586680320675064
 3371.0421380267253 0.041074266440273795
 3371.1421392767411 0.032225023300896077
 3371.2421405267564 0.023237986198863716
 3371.3421417767722 0.032490295792669405
 3371.442143026788 0.030152597822440817
 3371.5421442768034 0.016087698452159894
 3371.6421455268191 0.024109326955877201
 3371.7421467768345 0.028264454014328463
 3371.8421480268503 0.018657870213197703
 3371.9421492768661 0.010119117339672959
 3372.0421505268814 0.027848797952369126
 3372.1421517768972 0.023220254813806549
 3372.242153026913 0.010849626165725487
 3372.3421542769283 0.02796401134241739
 3372.4421555269441 0.027898501122485542
 3372.5421567769599 0.014079280828763256
 3372.6421580269753 0.020449622256571945
 3372.7421592769911 0.032821619368927551
 3372.8421605270064 0.011797601052344491
 3372.9421617770222 0.016027189504664349
 3373.042163027038 0.032221255382677449
 3373.1421642770533 0.0182298731075635
 3373.2421655270691 0.01075367104617371
 3373.3421667770849 0.02670365876760734
 3373.4421680271003 0.029376399102361363
 3373.542169277116 0.0089843807152584724
 3373.6421705271314 0.0226419361161595
 3373.7421717771472 0.032188899740992538
 3373.842173027163 0.01369183461597095
 3373.9421742771783 0.016491616513007897
 3374.0421755271941 0.024822704001132737
 3374.1421767772099 0.022599118105637171
 3374.2421780272252 0.010264135465345936
 3374.342179277241 0.027531345587130475
 3374.4421805272564 0.028938278146138609
 3374.5421817772722 0.015095945037547708
 3374.642183027288 0.024328724347189107
 3374.7421842773033 0.025259719304700019
 3374.8421855273191 0.01296825998765728
 3374.9421867773349 0.01133197567448921
 3375.0421880273502 0.023633755954842822
 3375.142189277366 0.015818468185063557
 3375.2421905273818 0.0057722855761729881
 3375.3421917773971 0.020086009513437961
 3375.4421930274129 0.025341858008189919
 3375.5421942774283 0.011468277167119456
 3375.6421955274441 0.016118333541042182
 3375.7421967774599 0.026263275743947708
 3375.8421980274752 0.015875590770235648
 3375.942199277491 0.012791959329219112
 3376.0422005275068 0.027536892767363635
 3376.1422017775221 0.016072760700074476
 3376.2422030275379 0.0075112827484595029
 3376.3422042775533 0.022102622694972505
 3376.4422055275691 0.024291718543643499
 3376.5422067775849 0.015443278855919408
 3376.6422080276002 0.013945065971699875
 3376.742209277616 0.020303499951918137
 3376.8422105276318 0.013892784209772838
 3376.9422117776471 0.0041311647922490421
 3377.0422130276629 0.018547894627649043
 3377.1422142776782 0.017845586959938441
 3377.242215527694 0.010389132200732967
 3377.3422167777098 0.014335102112829783
 3377.4422180277252 0.019062183361375301
 3377.542219277741 0.011157285331041669
 3377.6422205277568 0.010446107917254237
 3377.7422217777721 0.025476752372454017
 3377.8422230277879 0.015458121298704877
 3377.9422242778037 0.0089794004427462028
 3378.042225527819 0.019731829932147411
 3378.1422267778348 0.020654455347003761
 3378.2422280278502 0.00904075158530716
 3378.342229277866 0.016117386304361492
 3378.4422305278817 0.021816935712556742
 3378.5422317778971 0.0095669824629971388
 3378.6422330279129 0.0093739989335375352
 3378.7422342779287 0.020600476277005012
 3378.842235527944 0.01488434665198248
 3378.9422367779598 0.0074667964245930772
 3379.0422380279751 0.020544453391906033
 3379.1422392779909 0.021497786273247353
 3379.2422405280067 0.0061978475573717523
 3379.3422417780221 0.012435811311136658
 3379.4422430280379 0.022184807473112279
 3379.5422442780537 0.01351969937173198
 3379.642245528069 0.013767466381684022
 3379.7422467780848 0.021712519214633439
 3379.8422480281001 0.020419796296134454
 3379.9422492781159 0.0063659683116180843
 3380.0422505281317 0.015228676242546098
 3380.1422517781471 0.018703246668586363
 3380.2422530281628 0.0063424478838138027
 3380.3422542781786 0.011543565705734319
 3380.442255528194 0.026173286109757863
 3380.5422567782098 0.01500655463471885
 3380.6422580282256 0.003085476749363394
 3380.7422592782409 0.019596574070293242
 3380.8422605282567 0.018766804445992442
 3380.942261778272 0.0027233168169065853
 3381.0422630282878 0.012694267079542711
 3381.1422642783036 0.020741704639932676
 3381.242265528319 0.009433758946490357
 3381.3422667783348 0.01087337751184137
 3381.4422680283506 0.021851343783166357
 3381.5422692783659 0.010424696928555001
 3381.6422705283817 0.0049104435454759626
 3381.742271778397 0.020265225386995052
 3381.8422730284128 0.01953205878950609
 3381.9422742784286 0.0054465490555886658
 3382.042275528444 0.010488638403247763
 3382.1422767784597 0.023842948961000181
 3382.2422780284755 0.0074559618497333068
 3382.3422792784909 -0.00012946058136549649
 3382.4422805285067 0.020653651760092897
 3382.542281778522 0.012928744601799984
 3382.6422830285378 0.0037024147364939871
 3382.7422842785536 0.019425769467514269
 3382.8422855285689 0.017280647649466022
 3382.9422867785847 0.0015570576904919682
 3383.0422880286005 0.013371913862125174
 3383.1422892786159 0.019015794339738063
 3383.2422905286317 0.0062340157795333978
 3383.3422917786474 0.0076245461092053568
 3383.4422930286628 0.025104381007339169
 3383.5422942786786 0.010772554549597038
 3383.6422955286939 -0.0031840392634258233
 3383.7422967787097 0.019718676972381454
 3383.8422980287255 0.017700111158754136
 3383.9422992787408 -0.0016101484359243934
 3384.0423005287566 0.011594726875513845
 3384.1423017787724 0.023426267387640077
 3384.2423030287878 0.0075448517404169396
 3384.3423042788036 0.0022600467691321086
 3384.4423055288189 0.023000441431234576
 3384.5423067788347 0.014559836978404754
 3384.6423080288505 0.0047709258869162623
 3384.7423092788658 0.016764005003431906
 3384.8423105288816 0.019119019645356311
 3384.9423117788974 -0.0030681711017066147
 3385.0423130289128 0.0081034939599200877
 3385.1423142789286 0.020973569584968724
 3385.2423155289439 0.0076992091698587922
 3385.3423167789597 0.0069568682497345609
 3385.4423180289755 0.022611027220751676
 3385.5423192789908 0.013223880210302623
 3385.6423205290066 -0.0030633490645624439
 3385.7423217790224 0.019151069004585537
